match_weight,is_match,unique_id_l,unique_id_r,first_name_l,first_name_r,gamma_first_name,tf_first_name_l,tf_first_name_r,bf_first_name,bf_tf_adj_first_name,surname_l,surname_r,gamma_surname,tf_surname_l,tf_surname_r,bf_surname,bf_tf_adj_surname,dob_l,dob_r,gamma_dob,bf_dob,city_l,city_r,gamma_city,tf_city_l,tf_city_r,bf_city,bf_tf_adj_city,email_l,email_r,gamma_email,tf_email_l,tf_email_r,bf_email,bf_tf_adj_email,match_key,predicted_match
1.5087960353082228,0.7399709778589149,389,393,Isaa,Isaac,3,0.0012033694344163,0.0060168471720818,8.0,1.0,James,James,4,0.0085470085470085,0.0085470085470085,1024.0,0.1085449218749999,1991-05-06,1991-05-06,2,1024.0,Lonndon,London,0,0.002460024600246,0.2127921279212792,0.03125,1.0,isaac.iames@smjth.com,,-1,0.0012674271229404,,1.0,1.0,1,1.0
2.3566896808512285,0.8366530234351776,485,486,Hannah,Hannah,4,0.003610108303249,0.003610108303249,1024.0,0.256982421875,Daivs,Davies,2,0.0012210012210012,0.017094017094017,1.259921049894873,1.0,1992-07-24,1993-07-24,1,8.0,Birmingham,Birmingham,1,0.04920049200492,0.04920049200492,1024.0,0.018856201171875,hannahd14@cardenas.com,,-1,0.0025348542458808,,1.0,1.0,0,1.0
14.305147312827764,0.9999506030524196,859,860,Theodore,Theodore,4,0.0120336943441636,0.0120336943441636,1024.0,0.0770947265625,Marshall,Marshall,4,0.0073260073260073,0.0073260073260073,1024.0,0.1266357421874999,1972-07-25,1972-07-25,2,1024.0,Birmingham,Birmingham,1,0.04920049200492,0.04920049200492,1024.0,0.018856201171875,theodore.m@taylorcom,,-1,0.0012674271229404,,1.0,1.0,0,1.0
13.12289202106881,0.9998879099174602,972,974,Leon,Leon,4,0.0048134777376654,0.0048134777376654,1024.0,0.1927368164062499,Arnmstrong,Armstrong,3,0.0012210012210012,0.0073260073260073,8.0,1.0,1970-04-11,1970-04-11,2,1024.0,Salford,Salford,1,0.017220172201722,0.017220172201722,1024.0,0.0538748604910714,l.armstrong@reyes-campbell.net,,-1,0.0063371356147021,,1.0,1.0,0,1.0
13.09933777568692,0.999886065061551,433,435,Hugo,Hugo,4,0.0048134777376654,0.0048134777376654,1024.0,0.1927368164062499,Kaur,Kaur,4,0.0097680097680097,0.0097680097680097,1024.0,0.094976806640625,1973-03-23,1973-03-23,2,1024.0,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,h.k@shhrp.com,,-1,0.0012674271229404,,1.0,1.0,0,1.0
8.474633690360353,0.9971967494817116,433,436,Hugo,,-1,0.0048134777376654,,1.0,1.0,Kaur,Kaur,4,0.0097680097680097,0.0097680097680097,1024.0,0.094976806640625,1973-03-23,1973-03-23,2,1024.0,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,h.k@shhrp.com,h.k@sharp.com,3,0.0012674271229404,0.0038022813688212,8.0,1.0,1,1.0
17.52495166659999,0.999994697733246,551,553,Riley,Riley,4,0.0060168471720818,0.0060168471720818,1024.0,0.154189453125,King,King,4,0.0122100122100122,0.0122100122100122,1024.0,0.0759814453124999,1984-04-19,1984-04-19,2,1024.0,Aberdeen,,-1,0.019680196801968,,1.0,1.0,riley.k@zavala.com,riley.k@zavala.com,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,1,1.0
2.039524839429747,0.8043474415983081,378,380,Eliza,Eliza,4,0.0060168471720818,0.0060168471720818,1024.0,0.154189453125,Taylor,Taylor,4,0.017094017094017,0.017094017094017,1024.0,0.0542724609374999,1983-12-15,1993-02-08,0,0.03125,Glasgow,,-1,0.008610086100861,,1.0,1.0,elizataylor@marshall.com,elizataylor@marshall.com,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,1,1.0
1.1124118344935103,0.6837512569795097,143,147,Harry,Harry,4,0.0108303249097472,0.0108303249097472,1024.0,0.0856608072916666,May,May,4,0.0097680097680097,0.0097680097680097,1024.0,0.094976806640625,1988-11-25,1987-10-28,0,0.03125,Cardiff,Cardiff,1,0.014760147601476,0.014760147601476,1024.0,0.06285400390625,hmay3@richarsson-rhooded.com,hmay32@richardson--rhodes.com,2,0.0012674271229404,0.0012674271229404,1.259921049894873,1.0,0,1.0
1.6961068644931965,0.7641650657032553,166,169,Elizabeth,Elizaeth,3,0.01323706377858,0.0012033694344163,8.0,1.0,Wright,Wright,4,0.0109890109890109,0.0109890109890109,1024.0,0.0844238281249999,1994-02-03,1994-02-01,1,8.0,Swansea,awansS,0,0.015990159901599,0.001230012300123,0.03125,1.0,elizabeth.w@sullivan-anderson.info,elizabeth.w@sullivan-anderson.info,4,0.0050697084917617,0.0050697084917617,1024.0,0.18299560546875,1,1.0
2.726611081266041,0.8687490066309829,277,280,Lola,Lola,4,0.0096269554753309,0.0096269554753309,1024.0,0.0963684082031249,Taylor,Taylor,4,0.017094017094017,0.017094017094017,1024.0,0.0542724609374999,2017-11-21,2016-11-20,0,0.03125,Aberdeen,Aberdeen,1,0.019680196801968,0.019680196801968,1024.0,0.0471405029296874,lolat86@bishop-giles.om,lolat86@bishop-giles.com,3,0.0012674271229404,0.0025348542458808,8.0,1.0,0,1.0
9.009705449140824,0.99806372659818,349,351,Scarlett,Scarlett,4,0.0084235860409145,0.0084235860409145,1024.0,0.1101353236607142,Smith,Smith,4,0.0134310134310134,0.0134310134310134,1024.0,0.0690740411931818,1994-03-04,1993-03-01,0,0.03125,Southend-on-Sea,Southend-on-Sea,1,0.017220172201722,0.017220172201722,1024.0,0.0538748604910714,scarlett.s@brown-johnson.org,scarlett.s@brown-johnson.org,4,0.0025348542458808,0.0025348542458808,1024.0,0.3659912109375,0,1.0
8.793157873904473,0.997750853051362,351,352,Scarlett,Scarlett,4,0.0084235860409145,0.0084235860409145,1024.0,0.1101353236607142,Smith,Smith,4,0.0134310134310134,0.0134310134310134,1024.0,0.0690740411931818,1993-03-01,1993-03-03,1,8.0,Southend-on-Sea,Southend-on-Sea,1,0.017220172201722,0.017220172201722,1024.0,0.0538748604910714,scarlett.s@brown-johnson.org,scarlet.srb@own-johnson.org,2,0.0025348542458808,0.0012674271229404,1.259921049894873,1.0,0,1.0
2.2919828536293165,0.8304305118483151,417,419,Florence,Florence,4,0.0024067388688327,0.0024067388688327,1024.0,0.3854736328124999,Brown,Brown,4,0.0085470085470085,0.0085470085470085,1024.0,0.1085449218749999,2002-02-24,1992-02-28,0,0.03125,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,fb@reose.cem,fb@reese.com,3,0.0012674271229404,0.0025348542458808,8.0,1.0,0,1.0
11.474633690360353,0.9996487320797318,433,437,Hugo,Hug,3,0.0048134777376654,0.0012033694344163,8.0,1.0,Kaur,Kaur,4,0.0097680097680097,0.0097680097680097,1024.0,0.094976806640625,1973-03-23,1973-03-23,2,1024.0,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,h.k@shhrp.com,h.k@sharp.com,3,0.0012674271229404,0.0038022813688212,8.0,1.0,1,1.0
8.11806262723124,0.996413595365482,549,551,Riley,Riley,4,0.0060168471720818,0.0060168471720818,1024.0,0.154189453125,King,King,4,0.0122100122100122,0.0122100122100122,1024.0,0.0759814453124999,1985-03-20,1984-04-19,0,0.03125,Aberdeen,Aberdeen,1,0.019680196801968,0.019680196801968,1024.0,0.0471405029296874,riley.k@zavala.com,riley.k@zavala.com,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,0,1.0
4.573748657884636,0.9597004532843136,937,940,Isabelle,Isabelle,4,0.0096269554753309,0.0096269554753309,1024.0,0.0963684082031249,Hall,Hall,4,0.0158730158730158,0.0158730158730158,1024.0,0.058447265625,1984-11-20,1984-11-20,2,1024.0,Swansae,Swansea,0,0.001230012300123,0.015990159901599,0.03125,1.0,isabelleh97m@lewis-gregory.com,isabelleh97@lewis-gregory.com,2,0.0012674271229404,0.0050697084917617,1.259921049894873,1.0,1,1.0
5.350844834751129,0.976082180348759,975,977,Leon,Leon,4,0.0048134777376654,0.0048134777376654,1024.0,0.1927368164062499,Armstronog,Armstrong,3,0.0012210012210012,0.0073260073260073,8.0,1.0,1980-04-08,1970-04-13,0,0.03125,Salford,Salford,1,0.017220172201722,0.017220172201722,1024.0,0.0538748604910714,l.armstrong@reyes-campbell.net,l.armstrong@reyes-campbell.net,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,0,1.0
14.500952642873022,0.9999568719762356,502,506,Finley,FFinley,3,0.0048134777376654,0.0012033694344163,8.0,1.0,Jones,Jones,4,0.028083028083028,0.028083028083028,1024.0,0.0330354110054347,1972-04-09,1972-04-09,2,1024.0,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,f.j@sharp.com,f.j@sharp.com,4,0.0050697084917617,0.0050697084917617,1024.0,0.18299560546875,1,1.0
19.364041001881333,0.9999985180205636,765,766,Adam,Adam,4,0.0072202166064981,0.0072202166064981,1024.0,0.1284912109375,Edwards,Edwards,4,0.0097680097680097,0.0097680097680097,1024.0,0.094976806640625,1971-08-28,1971-08-28,2,1024.0,Cardiff,Cardiff,1,0.014760147601476,0.014760147601476,1024.0,0.06285400390625,adam.edwards38@bullock-edward.com,adam.edwards38@bullock-edwards.com,3,0.0012674271229404,0.0038022813688212,8.0,1.0,0,1.0
4.311498422612785,0.9520520187534764,168,170,Elizabeth,Elizabeth,4,0.01323706377858,0.01323706377858,1024.0,0.0700861150568181,Wright,Wright,4,0.0109890109890109,0.0109890109890109,1024.0,0.0844238281249999,1994-02-01,1994-02-01,2,1024.0,Swasea,Swansea,0,0.002460024600246,0.015990159901599,0.03125,1.0,elizabeth.w@sullivan-anderson.info,,-1,0.0050697084917617,,1.0,1.0,1,1.0
7.619724086685022,0.9949413808320104,858,860,Theodore,Theodore,4,0.0120336943441636,0.0120336943441636,1024.0,0.0770947265625,Marlshall,Marshall,2,0.0012210012210012,0.0073260073260073,1.259921049894873,1.0,1972-07-25,1972-07-25,2,1024.0,Birmingham,Birmingham,1,0.04920049200492,0.04920049200492,1024.0,0.018856201171875,theodore.m@taylor.com,,-1,0.0025348542458808,,1.0,1.0,0,1.0
4.240415324551303,0.9497520846552996,937,941,Isabelle,Isabelle,4,0.0096269554753309,0.0096269554753309,1024.0,0.0963684082031249,Hall,Hall,4,0.0158730158730158,0.0158730158730158,1024.0,0.058447265625,1984-11-20,1984-11-20,2,1024.0,Swansae,Swansea,0,0.001230012300123,0.015990159901599,0.03125,1.0,isabelleh97m@lewis-gregory.com,,-1,0.0012674271229404,,1.0,1.0,1,1.0
2.524951666599989,0.8519733760903673,549,553,Riley,Riley,4,0.0060168471720818,0.0060168471720818,1024.0,0.154189453125,King,King,4,0.0122100122100122,0.0122100122100122,1024.0,0.0759814453124999,1985-03-20,1984-04-19,0,0.03125,Aberdeen,,-1,0.019680196801968,,1.0,1.0,riley.k@zavala.com,riley.k@zavala.com,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,1,1.0
17.03952483942975,0.9999925768422884,375,380,Eliza,Eliza,4,0.0060168471720818,0.0060168471720818,1024.0,0.154189453125,Taylor,Taylor,4,0.017094017094017,0.017094017094017,1024.0,0.0542724609374999,1993-02-08,1993-02-08,2,1024.0,Glasgow,,-1,0.008610086100861,,1.0,1.0,elizataylor@marshall.com,elizataylor@marshall.com,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,1,1.0
-1.8537740440764852,0.2167107963714415,467,469,Amber,,-1,0.0024067388688327,,1.0,1.0,Dixon,Dixon,4,0.0109890109890109,0.0109890109890109,1024.0,0.0844238281249999,1995-06-21,1995-06-21,2,1024.0,Aberdeen,Anberden,0,0.019680196801968,0.001230012300123,0.03125,1.0,ad29@jones.biz,,-1,0.0038022813688212,,1.0,1.0,1,0.0
0.7931578739044731,0.6340834211351976,349,352,Scarlett,Scarlett,4,0.0084235860409145,0.0084235860409145,1024.0,0.1101353236607142,Smith,Smith,4,0.0134310134310134,0.0134310134310134,1024.0,0.0690740411931818,1994-03-04,1993-03-03,0,0.03125,Southend-on-Sea,Southend-on-Sea,1,0.017220172201722,0.017220172201722,1024.0,0.0538748604910714,scarlett.s@brown-johnson.org,scarlet.srb@own-johnson.org,2,0.0025348542458808,0.0012674271229404,1.259921049894873,1.0,0,1.0
7.575775819629908,0.9947857267867376,504,507,Finley,Finley,4,0.0048134777376654,0.0048134777376654,1024.0,0.1927368164062499,Jones,Jones,4,0.028083028083028,0.028083028083028,1024.0,0.0330354110054347,1972-04-09,1972-04-07,1,8.0,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,f.j@sharp.com,f.j@sharp.moc,3,0.0050697084917617,0.0012674271229404,8.0,1.0,0,1.0
-0.0840098578481342,0.4854463132152624,544,545,Oliver,Olirev,3,0.0336943441636582,0.0012033694344163,8.0,1.0,Jones,Jones,4,0.028083028083028,0.028083028083028,1024.0,0.0330354110054347,1981-09-02,1991-08-29,0,0.03125,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,oliverjones82@bond.biz,oliverjones82@bond.biz,4,0.0038022813688212,0.0038022813688212,1024.0,0.243994140625,1,1.0
-0.0840098578481342,0.4854463132152624,545,546,Olirev,Oliver,3,0.0012033694344163,0.0336943441636582,8.0,1.0,Jones,Jones,4,0.028083028083028,0.028083028083028,1024.0,0.0330354110054347,1991-08-29,1981-09-02,0,0.03125,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,oliverjones82@bond.biz,oliverjones82@bond.biz,4,0.0038022813688212,0.0038022813688212,1024.0,0.243994140625,1,1.0
19.43573373233764,0.9999985898654729,887,890,Ivy,Ivy,4,0.0048134777376654,0.0048134777376654,1024.0,0.1927368164062499,LLee,Lee,3,0.0012210012210012,0.0097680097680097,8.0,1.0,1996-05-31,1996-05-31,2,1024.0,Liverpool,Liverpool,1,0.040590405904059,0.040590405904059,1024.0,0.0228560014204545,ivy.lee@carson-williams.info,ivy.lee@carson-williams.info,4,0.0050697084917617,0.0050697084917617,1024.0,0.18299560546875,0,1.0
13.350844834751127,0.9999042908037042,972,977,Leon,Leon,4,0.0048134777376654,0.0048134777376654,1024.0,0.1927368164062499,Arnmstrong,Armstrong,3,0.0012210012210012,0.0073260073260073,8.0,1.0,1970-04-11,1970-04-13,1,8.0,Salford,Salford,1,0.017220172201722,0.017220172201722,1024.0,0.0538748604910714,l.armstrong@reyes-campbell.net,l.armstrong@reyes-campbell.net,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,0,1.0
9.69002301418456,0.9987908311211396,985,987,Nancy,Nancy,4,0.003610108303249,0.003610108303249,1024.0,0.256982421875,lWisliaml,Williams,1,0.0012210012210012,0.0097680097680097,0.1984251314960249,1.0,1972-01-18,1972-01-18,2,1024.0,Birmingham,Birmingham,1,0.04920049200492,0.04920049200492,1024.0,0.018856201171875,nw5n@buckleyil4fo,nw5n@buckley.i4fo,3,0.0012674271229404,0.0012674271229404,8.0,1.0,0,1.0
4.573748657884636,0.9597004532843136,940,943,Isabelle,Isabelle,4,0.0096269554753309,0.0096269554753309,1024.0,0.0963684082031249,Hall,Hall,4,0.0158730158730158,0.0158730158730158,1024.0,0.058447265625,1984-11-20,1984-11-20,2,1024.0,Swansea,Snawea,0,0.015990159901599,0.001230012300123,0.03125,1.0,isabelleh97@lewis-gregory.com,isa.gelleh97@lewis-gregorybcom,2,0.0050697084917617,0.0012674271229404,1.259921049894873,1.0,1,1.0
4.522504887564189,0.9583040662264912,377,379,Eiza,Ezia,3,0.0012033694344163,0.0012033694344163,8.0,1.0,Taylor,Taylor,4,0.017094017094017,0.017094017094017,1024.0,0.0542724609374999,1984-02-10,1983-01-12,0,0.03125,Glasgow,Glasgow,1,0.008610086100861,0.008610086100861,1024.0,0.1077497209821428,elizataylor@marshall.com,elizataylor@marshall.com,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,1,1.0
8.213482192309923,0.9966423545820856,364,369,Samuel,Samuel,4,0.0048134777376654,0.0048134777376654,1024.0,0.1927368164062499,Campbell,Campbell,4,0.0158730158730158,0.0158730158730158,1024.0,0.058447265625,2018-09-24,2019-08-25,0,0.03125,Newcastle-upon-Tyne,Newcastle-upon-Tyne,1,0.022140221402214,0.022140221402214,1024.0,0.0419026692708333,samuelcampbell35@hebert.com,samuelcampbell35@hebert.com,4,0.0050697084917617,0.0050697084917617,1024.0,0.18299560546875,0,1.0
-0.2074109986911857,0.464120190755009,504,508,Finley,,-1,0.0048134777376654,,1.0,1.0,Jones,Jones,4,0.028083028083028,0.028083028083028,1024.0,0.0330354110054347,1972-04-09,1972-04-09,2,1024.0,London,Loodnn,0,0.2127921279212792,0.002460024600246,0.03125,1.0,f.j@sharp.com,f.j@shrarp.com,3,0.0050697084917617,0.0012674271229404,8.0,1.0,1,0.0
7.575775819629908,0.9947857267867376,502,507,Finley,Finley,4,0.0048134777376654,0.0048134777376654,1024.0,0.1927368164062499,Jones,Jones,4,0.028083028083028,0.028083028083028,1024.0,0.0330354110054347,1972-04-09,1972-04-07,1,8.0,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,f.j@sharp.com,f.j@sharp.moc,3,0.0050697084917617,0.0012674271229404,8.0,1.0,0,1.0
-0.7652420150636334,0.3704176884854652,815,816,Logan,Logan,4,0.0120336943441636,0.0120336943441636,1024.0,0.0770947265625,Morgan,Morgan,4,0.0146520146520146,0.0146520146520146,1024.0,0.0633178710937499,1977-01-29,1987-01-28,0,0.03125,Coventry,Coventry,1,0.025830258302583,0.025830258302583,1024.0,0.0359165736607142,,loganmorgan43@mcbride-king.com,-1,,0.0025348542458808,1.0,1.0,0,0.0
8.204169665102944,0.996620684519182,166,170,Elizabeth,Elizabeth,4,0.01323706377858,0.01323706377858,1024.0,0.0700861150568181,Wright,Wright,4,0.0109890109890109,0.0109890109890109,1024.0,0.0844238281249999,1994-02-03,1994-02-01,1,8.0,Swansea,Swansea,1,0.015990159901599,0.015990159901599,1024.0,0.0580190805288461,elizabeth.w@sullivan-anderson.info,,-1,0.0050697084917617,,1.0,1.0,0,1.0
-0.2074109986911857,0.464120190755009,502,508,Finley,,-1,0.0048134777376654,,1.0,1.0,Jones,Jones,4,0.028083028083028,0.028083028083028,1024.0,0.0330354110054347,1972-04-09,1972-04-09,2,1024.0,London,Loodnn,0,0.2127921279212792,0.002460024600246,0.03125,1.0,f.j@sharp.com,f.j@shrarp.com,3,0.0050697084917617,0.0012674271229404,8.0,1.0,1,0.0
-0.7652420150636334,0.3704176884854652,815,819,Logan,Logan,4,0.0120336943441636,0.0120336943441636,1024.0,0.0770947265625,Morgan,Morgan,4,0.0146520146520146,0.0146520146520146,1024.0,0.0633178710937499,1977-01-29,1976-12-30,0,0.03125,Coventry,Coventry,1,0.025830258302583,0.025830258302583,1024.0,0.0359165736607142,,loganmorgan43@icbride-kmng.com,-1,,0.0012674271229404,1.0,1.0,0,0.0
7.682967475611143,0.9951572944355233,938,939,Isabelle,Isabelle,4,0.0096269554753309,0.0096269554753309,1024.0,0.0963684082031249,Hall,Hall,4,0.0158730158730158,0.0158730158730158,1024.0,0.058447265625,1984-10-21,1994-11-18,0,0.03125,Swansea,Swansea,1,0.015990159901599,0.015990159901599,1024.0,0.0580190805288461,isabelleh97@lewis-gregory.com,isabelleh97@lewis-gregory.com,4,0.0050697084917617,0.0050697084917617,1024.0,0.18299560546875,0,1.0
7.682967475611143,0.9951572944355233,939,940,Isabelle,Isabelle,4,0.0096269554753309,0.0096269554753309,1024.0,0.0963684082031249,Hall,Hall,4,0.0158730158730158,0.0158730158730158,1024.0,0.058447265625,1994-11-18,1984-11-20,0,0.03125,Swansea,Swansea,1,0.015990159901599,0.015990159901599,1024.0,0.0580190805288461,isabelleh97@lewis-gregory.com,isabelleh97@lewis-gregory.com,4,0.0050697084917617,0.0050697084917617,1024.0,0.18299560546875,0,1.0
13.192447180078402,0.9998931852345831,256,257,Sofia,Sofia,4,0.003610108303249,0.003610108303249,1024.0,0.256982421875,Russell,Russell,4,0.0122100122100122,0.0122100122100122,1024.0,0.0759814453124999,2014-09-03,2014-09-03,2,1024.0,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,,sofiarussell9@rivera.com,-1,,0.0038022813688212,1.0,1.0,0,1.0
15.13308656704146,0.9999721724526228,940,941,Isabelle,Isabelle,4,0.0096269554753309,0.0096269554753309,1024.0,0.0963684082031249,Hall,Hall,4,0.0158730158730158,0.0158730158730158,1024.0,0.058447265625,1984-11-20,1984-11-20,2,1024.0,Swansea,Swansea,1,0.015990159901599,0.015990159901599,1024.0,0.0580190805288461,isabelleh97@lewis-gregory.com,,-1,0.0050697084917617,,1.0,1.0,0,1.0
1.5028479281961793,0.7391768873045018,691,693,Olivia,Olivia,4,0.0168471720818291,0.0168471720818291,1024.0,0.0550676618303571,,King,-1,,0.0122100122100122,1.0,1.0,2005-04-16,2004-04-17,0,0.03125,Newcastle-upon-Tyne,Newcastle-upon-Tyne,1,0.022140221402214,0.022140221402214,1024.0,0.0419026692708333,olivia.k1@howell.com,olivia.k1@howell.com,4,0.0025348542458808,0.0025348542458808,1024.0,0.3659912109375,0,1.0
2.234757984936367,0.824771594622906,816,819,Logan,Logan,4,0.0120336943441636,0.0120336943441636,1024.0,0.0770947265625,Morgan,Morgan,4,0.0146520146520146,0.0146520146520146,1024.0,0.0633178710937499,1987-01-28,1976-12-30,0,0.03125,Coventry,Coventry,1,0.025830258302583,0.025830258302583,1024.0,0.0359165736607142,loganmorgan43@mcbride-king.com,loganmorgan43@icbride-kmng.com,3,0.0025348542458808,0.0012674271229404,8.0,1.0,0,1.0
7.682967475611143,0.9951572944355233,938,940,Isabelle,Isabelle,4,0.0096269554753309,0.0096269554753309,1024.0,0.0963684082031249,Hall,Hall,4,0.0158730158730158,0.0158730158730158,1024.0,0.058447265625,1984-10-21,1984-11-20,0,0.03125,Swansea,Swansea,1,0.015990159901599,0.015990159901599,1024.0,0.0580190805288461,isabelleh97@lewis-gregory.com,isabelleh97@lewis-gregory.com,4,0.0050697084917617,0.0050697084917617,1024.0,0.18299560546875,0,1.0
4.573748657884636,0.9597004532843136,937,943,Isabelle,Isabelle,4,0.0096269554753309,0.0096269554753309,1024.0,0.0963684082031249,Hall,Hall,4,0.0158730158730158,0.0158730158730158,1024.0,0.058447265625,1984-11-20,1984-11-20,2,1024.0,Swansae,Snawea,0,0.001230012300123,0.001230012300123,0.03125,1.0,isabelleh97m@lewis-gregory.com,isa.gelleh97@lewis-gregorybcom,2,0.0012674271229404,0.0012674271229404,1.259921049894873,1.0,1,1.0
8.825280878003394,0.9978002701268106,375,378,Eliza,Eliza,4,0.0060168471720818,0.0060168471720818,1024.0,0.154189453125,Taylor,Taylor,4,0.017094017094017,0.017094017094017,1024.0,0.0542724609374999,1993-02-08,1983-12-15,0,0.03125,Glasgow,Glasgow,1,0.008610086100861,0.008610086100861,1024.0,0.1077497209821428,elizataylor@marshall.com,elizataylor@marshall.com,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,0,1.0
17.626850871228147,0.9999950593167384,441,442,Jacob,Jacob,4,0.0192539109506618,0.0192539109506618,1024.0,0.0481842041015624,Campbell,Campbell,4,0.0158730158730158,0.0158730158730158,1024.0,0.058447265625,1987-06-06,1987-06-06,2,1024.0,London,London,1,0.2127921279212792,0.2127921279212792,1024.0,0.0043598152998554,j.c65@ortiz.com,j.c65@ortiz.com,4,0.0063371356147021,0.0063371356147021,1024.0,0.146396484375,0,1.0
